LATITUDE,LONGITUDE,CTDPRS,CTDTPOT,CTDSAL,EDW,ENACW12,WNACW7,SPMW,SACWT12,SACWE12,WW,AAIW5,AAIW3,MW,LSW,ISOW,DSOW,CDW,WSDW
-48.9998,0.6928,1499.3,2.22163679153339,34.7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035674122429191,0.007013843402438999,0.010604134187937,0.298914637577492,0.0,0.0,0.6477932403355171,0.0
-48.9998,0.6928,1799.5,1.97592959234965,34.7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63e-05,0.0012518806051160002,0.001374971249252,0.247787819534172,0.057137052713556,0.0,0.6923546853411751,0.0
-48.9998,0.6928,2099.3,1.68869331138006,34.7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256057911053971,0.0,0.6769677068799279,0.066972470116773
-48.9998,0.6928,2399.7,1.34374965124643,34.7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184478530634057,0.0,0.599971161007063,0.215548784980884
-48.9998,0.6928,2999.3,0.719326765619992,34.7071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064639741439434,0.0,0.44538912235078,0.489971529291242
-48.9998,0.6928,3601.0,0.370115950043938,34.6919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024740965070310004,0.0,0.335953035795056,0.661585657705883
-48.9998,0.6928,3749.5,0.318705030627939,34.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007413725281389999,0.0,0.297411468452837,0.701872389282192
-48.9998,0.6928,3937.6,0.272127959449863,34.6862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001128503846885,0.0,0.273047741281846,0.72584633236508
-48.0,0.8313,299.9,2.77587093457819,34.1543,0.0,0.0,0.0,0.0,0.0,0.0,0.000516907009053,0.0,0.8831336224884699,0.0,0.0,0.0,0.0,0.015071534755283,0.101310256145818
-48.0,0.8313,400.5,2.52624089921336,34.227,0.0,0.0,0.0,0.0,0.0,0.0,0.000712346753495,0.0,0.7759617210465319,0.0,0.0,0.0,0.0,0.087745166593566,0.135600357501565
-48.0,0.8313,500.0,2.50605085707465,34.2923,0.0,0.0,0.0,0.0,0.0,0.0,0.000524897305961,0.0,0.6777812594792659,0.0,0.0,0.0,0.0,0.254747943342538,0.066963651888955
-48.0,0.8313,600.7,2.45813506569767,34.3761,0.0,0.0,0.0,0.0,0.0,0.0,0.0002767710556,0.014521785748824,0.543470563467525,0.0,0.00033739432563099995,0.0,0.0,0.441302227132766,0.000110841804961
-48.0,0.8313,700.2,2.50273926141973,34.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100172241475568,0.34024892781832106,0.000974014230425,0.034890816479091,0.0,0.0,0.5237150083269779,0.0
-48.0,0.8313,899.7,2.47028121980348,34.5781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126751912269076,0.156965811895755,0.005911452992134,0.113294359851964,0.0,0.0,0.597076689752198,0.0
-48.0,0.8313,1099.4,2.40313623296779,34.6521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11202672375666,0.070888170876743,0.009102081670301,0.174959736758261,0.0,0.0,0.633023359470825,0.0
-48.0,0.8313,1300.1,2.31010789499305,34.7067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076188959533054,0.031967503256032995,0.011147273911904,0.22661208303173005,0.0,0.0,0.654084166765683,0.0
-48.0,0.8313,1600.4,2.19794576905824,34.763000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022109380208593,0.008324788265035998,0.011132541470940002,0.310628644214474,0.0,0.0,0.647804806591491,0.0
-48.0,0.8313,1900.0,1.9187277569964496,34.7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000366471691881,0.000242142553789,0.182943305578833,0.116617936811793,0.0,0.6998415762961661,0.0
-48.0,0.8313,2200.5,1.6623324091066,34.7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269600859574746,0.0,0.644330941397639,0.086065672951463
-48.0,0.8313,2500.9,1.23655764305694,34.7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14573930167129698,0.0,0.5994769041780329,0.254782709025862
-48.0,0.8313,2800.1,1.00672727205897,34.7281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113048759194508,0.0,0.52644676583804,0.36050344587900296
-48.0,0.8313,3100.7,0.7701888596311239,34.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428582849999201,0.0,0.4705338604205179,0.465178074277194
-48.0,0.8313,3400.2,0.514975167636847,34.6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018807666248565,0.0,0.4020173120604771,0.5791721056870439
-48.0,0.8313,3701.7,0.39931870315598,34.6938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033990283048832004,0.0,0.323417596058313,0.6425945364588511
-48.0,0.8313,3999.8,0.35334100151104203,34.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587689926033,0.0,0.315787969630509,0.6836510426127
-48.0,0.8313,4300.1,0.32630461601766303,34.6891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002664699181302,0.0,0.314104182678896,0.6832448025612371
-48.0,0.8313,4384.3,0.31859621539599,34.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000191767234977,0.0,0.288996567425872,0.710846116632658
-46.4987,-31.8079,257.5,4.25174151895836,34.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58006500978799,0.41805614295160703,0.001910853937672,0.0,0.0,0.0,0.0,0.0
-46.4987,-31.8079,368.6,3.713422417012701,34.1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339790364671355,0.6362488791169311,0.0,0.009789502738735,0.0,0.0,0.014178451589233,0.0
-46.4987,-31.8079,469.0,3.3669497129831,34.169000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214780637466744,0.6964577883202359,0.0,0.012023225201360002,0.0,0.0,0.07675398172765201,0.0
-46.4987,-31.8079,597.3,3.11152625782312,34.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324461989601705,0.611766112018694,0.0,0.024500862950362003,0.0,0.0,0.19050513992924695,0.0
-46.4987,-31.8079,774.1,2.89268308253096,34.349000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172723837265272,0.4447869024033421,0.0,0.051313213608568005,0.0,0.0,0.33119321836888105,0.0
-46.4987,-31.8079,923.9,2.7583221222541296,34.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188457609566496,0.278709395464171,0.0,0.09788159769263,0.0,0.0,0.434967543680119,0.0
-46.4987,-31.8079,1049.1,2.63170977146364,34.5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18137209741747895,0.196608138668624,0.0,0.114028232777755,0.0,0.0,0.5080076683055129,0.0
-46.4987,-31.8079,1199.9,2.6336289092944902,34.5759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201493662835524,0.077465840866023,3.79e-05,0.19358218429765,0.0,0.0,0.527430564308487,0.0
-46.4987,-31.8079,1400.6,2.6442767927487703,34.6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182855120368629,0.0009997336223069998,0.006236332857388001,0.281174396439067,0.0,0.0,0.528734317890825,0.0
-46.4987,-31.8079,1554.4,2.375052496308,34.6685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13606028206323,0.001055405816589,0.0013705673675369998,0.23956502677633104,0.0,0.0,0.621952639400444,0.0
-46.4987,-31.8079,1750.1,2.43999062012243,34.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068999923179435,8.65e-06,0.01578802170377,0.352295994028641,0.0,0.0,0.562907196480547,0.0
-46.4987,-31.8079,1999.9,2.2780957646933,34.7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016946947917433,0.0,0.011911248504568,0.390714924690192,0.004820763128124001,0.0,0.575605477425042,0.0
-46.4987,-31.8079,2399.8,1.6332543570576998,34.7424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22166489899346695,0.0,0.7057826003512799,0.07256168728356199
-46.4987,-31.8079,2899.0,1.13804604275914,34.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155255817846435,0.0,0.546059390872582,0.298695917932963
-46.4987,-31.8079,3397.6,0.6346989855425771,34.7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096119159200875,0.0,0.36475909182460703,0.5391322436956839
-46.4987,-31.8079,3896.8,0.214642379604652,34.6833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067735132812274,0.0,0.181276774245148,0.7509965363731509
-46.4987,-31.8079,4399.5,-0.028845410162823,34.6731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045554876951279015,0.0,0.08443943532757299,0.8700137165404449
-46.4987,-31.8079,4898.5,-0.131707388866444,34.6681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038493385322368,0.0,0.041298665802293,0.920217978128348
-46.4987,-31.8079,5341.4,-0.234962881592248,34.6627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245834295739,0.0,0.0006856110979309999,0.956901049075524
-44.0015,-30.2636,297.7,4.81112376323163,34.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118190693131159,0.175574784357156,0.012660937121212,0.0,0.0,0.0,0.0,0.0
-44.0015,-30.2636,397.2,4.22843797185263,34.1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561125196141672,0.435057606951899,0.003797924752936,1.56e-05,0.0,0.0,3.21e-05,0.0
-44.0015,-30.2636,517.3,3.78123047731041,34.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37346714159531,0.596141889072348,0.00012986820837899998,0.0158102105763,0.0,0.0,0.014454352290442,0.0
-44.0015,-30.2636,668.8,3.26983756425536,34.1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197647873869761,0.67138338380796,0.0,0.011863772831889,0.0,0.0,0.1191209949313,0.0
-44.0015,-30.2636,818.9,3.0341093861548,34.2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171271268887651,0.5628266231899449,0.0,0.025894958588992,0.0,0.0,0.240023183640535,0.0
-44.0015,-30.2636,998.2,2.7545510630181003,34.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141283140674549,0.433027116451552,0.0,0.038773536140106,0.0,0.0,0.386931665301144,0.0
-44.0015,-30.2636,1148.3,2.7510319715465896,34.4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202180093538572,0.21632533668353,0.0,0.12302227452136,0.0,0.0,0.4584837340571161,0.0
-44.0015,-30.2636,1398.7,2.66345370046723,34.6041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212584765407234,0.033448322431878,0.00034298302626200005,0.231226233675508,0.0,0.0,0.5224036265981871,0.0
-44.0015,-30.2636,1697.4,2.7107713343325903,34.7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134290160125195,0.000549751240141,0.020138605487442,0.35368196669038304,0.0,0.0,0.4913394059892261,0.0
-44.0015,-30.2636,1999.7,2.53857674241226,34.7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054312843491244,0.000258821510751,0.02220040634175701,0.4162296198143229,0.0,0.0,0.506998103273168,0.0
-44.0015,-30.2636,2297.8,2.2701737206742902,34.7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007322104348520001,0.0,0.012375783350812,0.3917898877664791,0.027327589580121003,0.0,0.561183085984184,0.0
-44.0015,-30.2636,2598.3,2.02853618321189,34.8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016159775333050002,0.173899440505392,0.23444124311669,0.0,0.590041087687799,0.0
-44.0015,-30.2636,2897.3,1.60289335546018,34.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28407983438253803,0.0,0.60031889301187,0.115607623279534
-44.0015,-30.2636,3197.5,1.15284811120352,34.7359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171122093871123,0.0,0.528562481992123,0.300323576020239
-44.0015,-30.2636,3498.9,0.8022941404011971,34.7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11093417490369,0.0,0.429935164660548,0.459138244653145
-44.0015,-30.2636,3896.7,0.362833716864595,34.6916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514089634108,0.0,0.26312759396656604,0.6717386934830389
-44.0015,-30.2636,4298.5,0.05186747874485,34.6766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030770707983988,0.0,0.147730881947139,0.8215047639625409
-44.0015,-30.2636,4690.0,-0.039276676158755,34.6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019797847867028,0.0,0.11291584159971403,0.8672915060360359
-44.0002,1.35,300.3,8.10804869620311,34.5143,0.0,0.0,0.0,0.0,0.44549432315818704,0.0,0.0,0.554563251570737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-44.0002,1.35,400.1,6.89854691110682,34.3971,0.0,0.0,0.0,0.0,0.267340483798828,0.00262091269105,0.0,0.7238730897522672,0.0,0.006188202633128,0.0,0.0,0.0,0.0,0.0
-44.0002,1.35,600.3,4.711889785022049,34.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503402171978779,0.306736035891666,0.041490370721014,0.0,0.0,0.0,0.001437674332995,0.0
-44.0002,1.35,799.9,3.74473244296089,34.2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441113017778065,0.38554838910167,0.000122841717397,0.055815281654647005,0.0,0.0,0.117404641027883,0.0
-44.0002,1.35,1001.1,3.3343947137811,34.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26385108316382105,0.449439071511448,0.015484984084789,0.004087472510911,0.0,0.0,0.267137640035184,0.0
-44.0002,1.35,1198.2,2.94713018297616,34.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20969691228653606,0.34504275779585303,0.006519519241294001,0.040318768809811,0.0,0.0,0.398422157042756,0.0
-44.0002,1.35,1399.5,2.7569585394727403,34.5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18386313234735105,0.20485175622593105,0.009680965898382,0.09943211862633003,0.0,0.0,0.5021721293085539,0.0
-44.0002,1.35,1600.5,2.62212506428426,34.6071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152979281601303,0.110849319294049,0.009834462399206,0.184550073436876,0.0,0.0,0.5417869923019489,0.0
-44.0002,1.35,1999.4,2.49738015943293,34.7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076811145911355,0.022918648558537,0.018177851802622,0.325904778943391,0.0,0.0,0.556187579848045,0.0
-44.0002,1.35,2198.9,2.3841673702736403,34.7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029303445780855,0.019966164029227,0.018036056399417,0.36824467804261496,0.0,0.0,0.56444990914313,0.0
-44.0002,1.35,2400.1,2.22076021301716,34.7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076205078951719985,0.000681373163607,0.01019964956213,0.372119004989433,0.017211091547447,0.0,0.592168185521934,0.0
-44.0002,1.35,2600.2,2.06897285009765,34.7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.000217682686731,0.004100037545909,0.252731969760621,0.128181643517152,0.0,0.6147376991084879,0.0
-44.0002,1.35,2799.9,1.92869473768417,34.7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99e-05,0.112896918474795,0.246432307773626,0.0,0.640644444437942,0.0
-44.0002,1.35,3000.0,1.7022826337661698,34.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326847194773198,0.0,0.582738356881316,0.09041253504389
-44.0002,1.35,3200.7,1.53062388890887,34.7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277247639416112,0.0,0.5659178617754971,0.156832015899875
-44.0002,1.35,3399.8,1.34451141439626,34.7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229842320319788,0.0,0.538049424074815,0.232107096041237
-44.0002,1.35,3599.9,1.17708572386521,34.7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185212374328989,0.0,0.513279116177996,0.30150669892499604
-44.0002,1.35,3800.5,1.03847389343057,34.7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165548833580129,0.0,0.468747698269223,0.3657011577407779
-44.0002,1.35,4000.4,0.915251487632285,34.7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139926355511734,0.0,0.441712358119131,0.41835961335566496
-44.0002,1.35,4311.0,0.692551436294251,34.7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078336077457145,0.0,0.412339471340483,0.5093218995969729
-39.9986,-27.8001,257.9,11.5315475362203,35.0207,0.0,0.0,0.0,0.0,0.8922313608112621,0.0,0.0,0.065345680256195,0.0,0.042430295248406,0.0,0.0,0.0,0.0,0.0
-39.9986,-27.8001,368.4,9.493823589703268,34.7135,0.0,0.0,0.0,0.0,0.639659857778094,0.0,0.0,0.35412531224723,0.0,0.006228433302596,0.0,0.0,0.0,0.0,0.0
-39.9986,-27.8001,468.4,6.67969241105276,34.3708,0.0,0.0,0.0,0.0,0.235636472546596,0.002312783850433,0.0,0.755641187176152,0.0,0.006432715159109,0.0,0.0,0.0,0.0,0.0
-39.9986,-27.8001,597.9,4.88003130981442,34.2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763365348708574,0.20466675778342,0.031942104037967003,0.0,0.0,0.0,6.49e-05,0.0
-39.9986,-27.8001,773.1,4.092379958369779,34.1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663267785533289,0.316365144124397,0.0,0.115253525642655,0.0,0.0,0.002092711925076,0.0
-39.9986,-27.8001,922.9,3.60840338410929,34.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312041416931728,0.552823911100963,0.009819450838975,0.014489177507233,0.0,0.0,0.110825977007135,0.0
-39.9986,-27.8001,1098.2,3.1689222053121098,34.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216546089044432,0.519103596572442,0.001504706373072,0.031449306904789,0.0,0.0,0.231397102920545,0.0
-39.9986,-27.8001,1248.0,2.9331319405541496,34.3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203388659653911,0.37630469396676897,0.000101356669933,0.064251201141623,0.0,0.0,0.35595769908789,0.0
-39.9986,-27.8001,1397.3,2.81641911924083,34.4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201243957335832,0.255534808830874,0.001000640339291,0.110386587911184,0.0,0.0,0.431835490607327,0.0
-39.9986,-27.8001,1547.6,2.7374179587806897,34.5487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195135730196907,0.14557205597752898,0.003864112998307,0.169635265428839,0.0,0.0,0.485793426211704,0.0
-39.9986,-27.8001,1698.3,2.6381833756852,34.6089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18407428202826,0.066802289268918,0.004778738321302,0.206354375988482,0.0,0.0,0.53799088513301,0.0
-39.9986,-27.8001,1972.7,2.7209874896859803,34.7321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117098501946346,0.015691184033666,0.023790487367355,0.357725143002327,0.0,0.0,0.485694670881195,0.0
-39.9986,-27.8001,2247.0,2.63567467250556,34.7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048363399220900015,0.00794923139068,0.02825381896121,0.44779889467609,0.0,0.0,0.467634731035526,0.0
-39.9986,-27.8001,2547.1,2.3498470836052503,34.8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003223255570418,0.0,0.015369059056074,0.41834901507784,0.058261011678538,0.0,0.5047966450321749,0.0
-39.9986,-27.8001,2847.7,2.0700160169883097,34.8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002328681621039,0.190732963995619,0.250740077255492,0.0,0.5561985703693499,0.0
-39.9986,-27.8001,3148.2,1.57975984809547,34.7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288441105995823,0.0,0.576813683601452,0.1347459989548
-39.9986,-27.8001,3528.6,1.0182818421811,34.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15298309009516298,0.0,0.4778712826517589,0.36914769730752
-39.9986,-27.8001,3947.1,0.4982913319571951,34.7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07508975691305,0.0,0.31476293083998,0.610148527164117
-39.9986,-27.8001,4359.3,0.104040070741682,34.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012557507632448998,0.0,0.19293942885359305,0.7945040979652209
-38.9946,-27.1611,258.9,12.6007983371471,35.2033,0.0,0.0,0.0,0.0,0.87705048133464,0.0,0.0,0.0,0.0,0.123663626437745,0.0,0.0,0.0,0.0,0.0
-38.9946,-27.1611,347.6,11.161128580054099,34.9661,0.0,0.0,0.0,0.0,0.8436624739945451,0.0,0.0,0.118905913403575,0.0,0.037437150212713,0.0,0.0,0.0,0.0,0.0
-38.9946,-27.1611,448.5,8.42529464018663,34.5793,0.0,0.0,0.0,0.0,0.488722090788443,0.0,0.0,0.5068713514850031,0.0,0.004422949312443,0.0,0.0,0.0,0.0,0.0
-38.9946,-27.1611,572.4,6.07986397074609,34.3177,0.0,0.0,0.0,0.0,0.137997790988512,0.001269650697694,0.0,0.8409370118869219,0.0,0.019820016130841,0.0,0.0,0.0,0.0,0.0
-38.9946,-27.1611,723.4,4.61541868268052,34.1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651452074564214,0.31973245068288897,0.028640719949007007,0.0,0.0,0.0,0.00019839713945400006,0.0
-38.9946,-27.1611,873.2,3.94268655349353,34.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416014534994437,0.504109065712196,0.014576056198918002,0.018645359840847,0.0,0.0,0.046654868400674,0.0
-38.9946,-27.1611,1047.3,3.37044043967358,34.2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27886306494767105,0.510780048179317,0.00046467165765,0.042722567861882,0.0,0.0,0.16717176062340194,0.0
-38.9946,-27.1611,1248.1,2.98931357919816,34.3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207445157631541,0.4045388744553921,2.72e-05,0.066683026019967,0.0,0.0,0.321310940321336,0.0
-38.9946,-27.1611,1448.7,2.7868760743426204,34.4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19793866891191106,0.235478964592037,0.000257159334653,0.12753841570459,0.0,0.0,0.4387900068916569,0.0
-38.9946,-27.1611,1668.5,2.72683129217606,34.5924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19177334863510395,0.09162482965339698,0.005285212489646,0.221709124499714,0.0,0.0,0.489607964019066,0.0
-38.9946,-27.1611,1847.4,2.72728573430808,34.6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15053316964292698,0.043741481964622,0.016593323838203,0.29744242377749297,0.0,0.0,0.491689581577657,0.0
-38.9946,-27.1611,2049.5,2.750116235762,34.7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979734735144198,0.02332373699943,0.027154060945898,0.390475214765478,0.0,0.0,0.459249603235666,0.0
-38.9946,-27.1611,2298.4,2.6530378544455298,34.8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045639181932743,0.00637939386287,0.028870714396673,0.465560652983215,0.0,0.0,0.453550076804198,0.0
-38.9946,-27.1611,2597.0,2.55281621136864,34.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003271953093819,0.0,0.024433030488519,0.493211511923865,0.07665879631294999,0.0,0.4024230814886021,0.0
-38.9946,-27.1611,2948.4,2.15842677547102,34.8356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005191403712069001,0.203857593452368,0.301945798189363,0.0,0.489004314988079,0.0
-38.9946,-27.1611,3297.7,1.59896617870096,34.7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33771547828215503,0.0,0.5179593025668279,0.14432679816623
-38.9946,-27.1611,3597.8,1.1640323736561202,34.7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248262556638996,0.0,0.418273614113533,0.33346588552588696
-38.9946,-27.1611,3897.7,0.75026177688851,34.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14565410471312198,0.0,0.347428212261976,0.50691940489291
-38.9946,-27.1611,4195.5,0.409531436124447,34.6991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064868064229963,0.0,0.283062610650646,0.652070459540767
-37.9998,0.9838,250.3,11.358450972630902,34.9874,0.0,0.0,0.0,0.0,0.8702296520349381,0.0,0.0,0.090418414446953,0.0,0.039346941879911,0.0,0.0,0.0,0.0,0.0
-37.9998,0.9838,449.8,8.00378358712017,34.5416,0.0,0.0,0.0,0.0,0.41343797212795896,0.004188501595545,0.0,0.567206705599146,0.0,0.015177440319293004,0.0,0.0,0.0,0.0,0.0
-37.9998,0.9838,599.9,5.75917546998135,34.3098,0.0,0.0,0.0,0.0,0.063953950629505,0.001210521805557,0.0,0.890197434527105,0.0,0.044650084633645,0.0,0.0,0.0,0.0,0.0
-37.9998,0.9838,749.9,4.34423801885453,34.2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553839982508345,0.376998842747956,0.026869638389304,0.0,0.0,0.0,0.042293578300803006,0.0
-37.9998,0.9838,874.2,3.78782846121972,34.2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38827429142570896,0.478000835827409,0.013528890071829,0.0,0.0,0.0,0.120197294763741,0.0
-37.9998,0.9838,999.5,3.42041354248032,34.2846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286773411449554,0.482856805752576,0.01134560021832,0.0005004232164080001,0.0,0.0,0.218524470370754,0.0
-37.9998,0.9838,1101.4,3.23369904509175,34.3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24816479912158,0.42908040181280704,0.012745749919799,0.014409995308334,0.0,0.0,0.29559926567464395,0.0
-37.9998,0.9838,1198.7,3.07097677638921,34.3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22953083191686705,0.377258714908026,0.008012445196848999,0.035128399432964,0.0,0.0,0.35006986694240994,0.0
