LATITUDE,LONGITUDE,CTDPRS,CTDTPOT,CTDSAL,EDW,ENACW12,WNACW7,SPMW,SACWT12,SACWE12,WW,AAIW5,AAIW3,MW,LSW,ISOW,DSOW,CDW,WSDW
-22.0007,1.3858,399.6,9.198223911511947,34.777,0.0,0.0,0.0,0.0,0.0,0.587733029746036,0.0,0.3968655492773979,0.0,0.015401420716483996,0.0,0.0,0.0,0.0,0.0
-22.0007,1.3858,499.1,7.36873933607404,34.6234,0.0,0.0,0.0,0.0,0.0,0.24459024522113604,0.0,0.657135818069922,0.0,0.098251243155247,0.0,0.0,0.0,0.0,0.0
-22.0007,1.3858,599.8,6.17665206401921,34.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790215569040859,0.0,0.169701790903026,0.0,0.0,0.0,0.040100879325724,0.0
-22.0007,1.3858,699.5,5.32016818997727,34.4837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727966751742942,0.036235463337172986,0.116200501787545,0.0,0.0,0.0,0.119598950423946,0.0
-22.0007,1.3858,799.0,4.74055921685242,34.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549689109199633,0.18651430421052806,0.097731538777849,0.0017460381274329998,0.0,0.0,0.164319581178708,0.0
-22.0007,1.3858,899.3,4.2185049305024815,34.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428361307832596,0.240355393299875,0.073676863744227,0.045491629389518,0.0,0.0,0.212115020567592,0.0
-22.0007,1.3858,999.1,3.82649980643362,34.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311397949239499,0.288310163904382,0.06138447002703901,0.090469695235531,0.0,0.0,0.248437907775713,0.0
-22.0007,1.3858,1399.5,3.5350181879122697,34.7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123684301266726,0.16021312779316502,0.07568331783858201,0.396660387453819,0.0,0.0,0.243759038740318,0.0
-22.0007,1.3858,1600.2,3.40926430449813,34.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867681466421101,0.11396491935746303,0.07525066701271901,0.5281027504186121,0.0,0.0,0.224005292243037,0.0
-22.0007,1.3858,1800.6,3.17512030269015,34.8694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020782547783511,0.05469190002495599,0.059914741847677,0.6366202014502261,0.0,0.0,0.227992262735264,0.0
-22.0007,1.3858,2099.7,2.879452252292109,34.8918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031393678987959995,0.005025465978114999,0.038353534107144,0.641423807293341,0.06062333676485701,0.0,0.25143574915997097,0.0
-22.0007,1.3858,2399.1,2.53630890402428,34.8769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000271386092136,1.83e-05,0.019376248629335,0.438957041732894,0.217109867014218,0.0,0.324268172403951,0.0
-22.0007,1.3858,2801.9,2.28085985809655,34.8762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007524050891888002,0.21761252922955104,0.4038735254008611,0.0,0.37099255483113497,0.0
-22.0007,1.3858,3198.6,2.15639829493779,34.8805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004337423536973,0.063794825725238,0.534353616169319,0.0,0.397516044416566,0.0
-22.0007,1.3858,3598.9,2.0764807301663404,34.888000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003326581164221,0.0,0.583983787203316,0.0,0.410159605173622,0.0025444012506270004
-22.0007,1.3858,3999.8,2.0237608028713603,34.8874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623090887012349,0.0,0.33017027180881003,0.046732179933618
-22.0007,1.3858,4398.4,1.99625250381802,34.8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.58373493966406,0.0,0.38094996836858896,0.035263341234404
-22.0007,1.3858,4798.1,1.97264099603796,34.8837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583213531877834,0.0,0.369826679172687,0.046959292368338
-22.0007,1.3858,5351.8,1.9628432407189,34.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58192974638355,0.0,0.36584841835826,0.052220892341532994
25.4994,-25.9012,549.1,12.529381101249001,35.7138,0.0,0.948396257834433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051907236293684,0.0,0.0,0.0,0.0,0.0
25.4994,-25.9012,699.0,10.5206675363546,35.4735,0.0,0.528705465576085,0.0,0.43004288053804907,0.0,0.038579578143261004,0.0,0.0,0.0,0.0026502123038070003,0.0,0.0,0.0,0.0,0.0
25.4994,-25.9012,849.2,8.630290376140179,35.2796,0.0,0.0440755796509,0.0,0.810189874163137,0.0,0.048984135101016,0.0,0.044960354228475004,0.0,0.051417702685112,0.0,0.0,0.0,0.00035006714829300013,0.0
25.4994,-25.9012,1050.0,6.999596204797231,35.1758,0.0,0.0,0.0,0.6341896582039499,0.0,0.0,0.0,0.06635597879261099,0.0,0.080564732628726,0.141605991158325,0.0,0.0,0.077283963974911,0.0
25.4994,-25.9012,1224.2,6.4122224827642205,35.2109,0.0,0.0,0.0,0.495422447340489,0.0,0.0,0.0,0.012712258535204,0.0,0.10968105467315302,0.305577521949831,0.0,0.0,0.07660740926813499,0.0
25.4994,-25.9012,1449.1,5.70447938231028,35.2203,0.0,0.0,0.0,0.275974279328813,0.0,0.0,0.0,0.005907415797500999,0.0,0.16357842636457998,0.47406457206737,0.0,0.0,0.080476177158427,0.0
25.4994,-25.9012,1773.6,4.50080374651994,35.1192,0.0,0.0,0.0,0.055278220500512,0.0,0.0,0.0,0.015365642570775,0.0,0.16131013935629002,0.662521074171837,0.0008487166541679999,0.0,0.10467667317921303,0.0
25.4994,-25.9012,2198.7,3.56378168953533,35.036,0.0,0.0,0.0,0.000323076613367,0.0,0.0,0.0,0.000968552004363,0.0,0.10648712980282002,0.579093585733477,0.17117211860518802,0.0,0.14195507140906102,0.0
25.4994,-25.9012,2598.6,2.93931150200915,34.9789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057018904002208,0.324301955049822,0.429329098820351,0.0,0.189349385479571,0.0
25.4994,-25.9012,2998.6,2.54824901806125,34.9436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028745420782562,0.143924393723452,0.586693202749674,0.0,0.24063657948682896,0.0
25.4994,-25.9012,3449.1,2.28777260393247,34.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011660167731345,0.025575751378232,0.668719747062905,0.0,0.294045802341841,0.0
25.4994,-25.9012,3898.1,2.12915917497324,34.9054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001098443818955,0.000393240356258,0.6756900643379641,0.0,0.314145825246201,0.00867793788061
25.4994,-25.9012,4398.8,2.00291138920554,34.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662441489624208,0.0,0.271909435392694,0.065650937426802
25.4994,-25.9012,4898.5,1.95109048156796,34.8871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65405672992109,0.0,0.257256372941877,0.088689993331634
25.4994,-25.9012,5433.7,1.93441508329836,34.8847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651617738500435,0.0,0.251220173077971,0.097164764947505
58.9993,-19.9991,255.8,8.18560771619357,35.1061,0.0,0.00022913090545,0.0,0.974437929916236,0.0,0.0,0.0,0.0,0.0,0.0,0.025348829308851004,0.0,0.0,0.0,0.0
58.9993,-19.9991,335.4,7.628784841220258,35.0631,0.0,0.0,0.0,0.8706075362762881,0.0,0.0,0.0,0.0,0.0,0.0,0.129390069756792,0.0,0.0,0.0,0.0
58.9993,-19.9991,415.0,7.6505760988804115,35.1337,0.0,0.0,0.0,0.8865567457190769,0.0,0.0,0.0,0.0,0.0,0.0,0.11345132032237,0.0,0.0,0.0,0.0
58.9993,-19.9991,496.0,6.935220015112621,35.0725,0.0,0.0,0.0,0.752809156115779,0.0,0.0,0.0,0.0,0.0,0.0,0.247182814705681,0.0,0.0,0.0,0.0
58.9993,-19.9991,568.1,6.545066445524889,35.0719,0.0,0.0,0.0,0.684131025743283,0.0,0.0,0.0,0.0,0.0,0.000135513524819,0.31572587184284,0.0,0.0,0.0,0.0
58.9993,-19.9991,675.6,5.83930736118798,35.0393,0.0,0.0,0.0,0.551601995833058,0.0,0.0,0.0,0.0,0.0,0.001960218660329,0.446430471898875,0.0,0.0,0.0,0.0
58.9993,-19.9991,774.8,5.21322893886871,35.0099,0.0,0.0,0.0,0.42512987961959,0.0,0.0,0.0,0.0,0.0,0.007660051561352,0.567203590676736,0.0,0.0,0.0,0.0
58.9993,-19.9991,934.6,4.617227810131459,34.9686,0.0,0.0,0.0,0.31017459031069605,0.0,0.0,0.0,0.0,0.0,0.008662817084909,0.6811571985739531,0.0,0.0,0.0,0.0
58.9993,-19.9991,1108.7,4.18871490588954,34.9365,0.0,0.0,0.0,0.22876143479929295,0.0,0.0,0.0,0.0,0.0,0.008578771555578,0.762655370604001,0.0,0.0,0.0,0.0
58.9993,-19.9991,1238.5,3.98417114440568,34.9252,0.0,0.0,0.0,0.18651886160533,0.0,0.0,0.0,0.0,0.0,0.011045260710413998,0.8024310518568849,0.0,0.0,0.0,0.0
58.9993,-19.9991,1383.4,3.7967225232381,34.9159,0.0,0.0,0.0,0.147753599062554,0.0,0.0,0.0,0.0,0.0,0.013116756330974,0.839123317909646,0.0,0.0,0.0,0.0
58.9993,-19.9991,1665.0,3.59029322768698,34.9174,0.0,0.0,0.0,0.0906795668405,0.0,0.0,0.0,0.0,0.0,0.024710503724626,0.881956818250645,0.0013311767786339998,0.0,0.001311338835396,0.0
58.9993,-19.9991,1908.1,3.39930217331526,34.9219,0.0,0.0,0.0,0.038655339647324,0.0,0.0,0.0,0.0,0.0,0.036431350745084,0.896712478738291,0.021528009369680003,0.0,0.006662072991708,0.0
58.9993,-19.9991,2186.3,3.1767888862391,34.9365,0.0,0.0,0.0,0.003138901304189,0.0,0.0,0.0,0.0,0.0,0.042483660941275,0.76784438028369,0.168160704699459,0.0,0.018365084020689,0.0
58.9993,-19.9991,2511.7,2.9254067770938503,34.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038123657491419,0.386502553063834,0.5460058767760779,0.0,0.029361527179571,0.0
58.9993,-19.9991,2871.5,2.47924023506183,34.9885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013942916413888,0.001207524302473,0.949121952200098,0.0,0.035740472574302,0.0
-12.4998,0.8967,348.9,9.62854671215527,34.8939,0.0,0.0,0.0,0.0,0.0,0.611365332608063,0.0,0.33468232578088203,0.0,0.05395016765141901,0.0,0.0,0.0,0.0,0.0
-12.4998,0.8967,446.9,8.11069973440889,34.7395,0.0,0.0,0.0,0.0,0.0,0.346127431480853,0.0,0.5496771111455939,0.0,0.104177266821006,0.0,0.0,0.0,0.0,0.0
-12.4998,0.8967,600.3,6.2702238539450095,34.5863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756666815459228,0.0,0.19021145206804,0.0,0.0,0.0,0.053140174553881,0.0
-12.4998,0.8967,749.7,5.128412681922598,34.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644240124036813,0.07874453451465,0.118843770263745,0.015215579626496,0.0,0.0,0.14295626198198005,0.0
-12.4998,0.8967,896.5,4.356388403746,34.5235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452315459163651,0.16227215534832098,0.08391145183504499,0.100124929699006,0.0,0.0,0.201376309089249,0.0
-12.4998,0.8967,1099.1,3.96176247255327,34.6315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311471682727,0.13199734531644902,0.076277111449937,0.260751424244593,0.0,0.0,0.21950279184723295,0.0
-12.4998,0.8967,1300.7,3.80592156327388,34.7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21920359173695106,0.038169889715357,0.080390751949698,0.4605244900643929,0.0,0.0,0.201711587085722,0.0
-12.4998,0.8967,1599.0,3.59726078168828,34.8963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086656790978547,0.013975894294802,0.08424467369733099,0.647692121513656,0.0,0.0,0.167430749911392,0.0
-12.4998,0.8967,1900.0,3.2822624580595297,34.9246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020998444647444003,0.002729984576419,0.067544072982267,0.7108621482637391,0.014486304761995,0.0,0.183378990678454,0.0
-12.4998,0.8967,2199.6,2.95808726138492,34.9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001920780554069,0.0,0.048806186902444,0.579264987068121,0.141237950387797,0.0,0.22876864548097894,0.0
-12.4998,0.8967,2499.1,2.68928143790142,34.913000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033903935736178,0.391656402170308,0.300208128886864,0.0,0.274230254319579,0.0
-12.4998,0.8967,2801.3,2.4724397284069703,34.9057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023311679517588,0.221419170115409,0.4359954791259649,0.0,0.319272887226948,0.0
-12.4998,0.8967,3199.1,2.24338250967021,34.8968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014436283320683,0.024379094817188,0.579275492551071,0.0,0.3819081845574021,0.0
-12.4998,0.8967,3599.6,2.06527887231788,34.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725007404104,0.0,0.576049223185429,0.0,0.417774791439654,0.001477493551246
-12.4998,0.8967,4400.2,1.9679197344937,34.8848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864184383101719,0.0,0.36538240400731503,0.048200510118643
-12.4998,0.8967,4800.6,1.94031733616335,34.8817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862653408336479,0.0,0.350239245839628,0.063496839673682
-12.4998,0.8967,5201.0,1.9146497700846896,34.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865040194472769,0.0,0.33573191390718393,0.077765582629939
-12.4998,0.8967,5611.2,1.90358598638818,34.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859871591654261,0.0,0.329802328155543,0.08421167075417403
-14.0001,-25.0002,297.5,11.9715439424983,35.1214,0.0,0.0,0.0,0.0,0.8904400635707859,0.019641114085427,0.0,0.011930486172582,0.0,0.077980466895173,0.0,0.0,0.0,0.0,0.0
-14.0001,-25.0002,393.4,9.17569002363173,34.7891,0.0,0.0,0.0,0.0,0.0,0.572097482315699,0.0,0.402904044082374,0.0,0.025008567902483,0.0,0.0,0.0,0.0,0.0
-14.0001,-25.0002,568.2,5.79514204997967,34.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114717654752509,0.0,0.134980129437554,0.0,0.0,0.0,0.05355451372013,0.0
-14.0001,-25.0002,717.4,4.71527818053287,34.4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543294441771372,0.222881925491994,0.091042885095835,0.0,0.0,0.0,0.14278169304034802,0.0
-14.0001,-25.0002,872.3,4.04507156934453,34.4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361046017049028,0.298344426112604,0.069171372284813,0.055593978549279,0.0,0.0,0.215844051931146,0.0
-14.0001,-25.0002,1047.9,3.85336179372692,34.5628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265429275352218,0.261172364495672,0.07375036116411,0.1668123319213,0.0,0.0,0.23283561904867806,0.0
-14.0001,-25.0002,1348.0,3.98672479393876,34.8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12341956767468197,0.144790232844653,0.113404838418128,0.469583486083839,0.0,0.0,0.14880176601739906,0.0
-14.0001,-25.0002,1748.2,3.57958969920058,34.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01552452370064,0.056165274216289,0.091636912043303,0.7132390399508101,0.0004970830078169999,0.0,0.122939031174714,0.0
-14.0001,-25.0002,2146.2,2.95223722613937,34.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001308118143487,0.0015074212742850002,0.04412723278822401,0.619735726920422,0.125406818037766,0.0,0.207915461662806,0.0
-14.0001,-25.0002,2597.9,2.57348148981377,34.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02342480687867601,0.37779029902765504,0.309188022314058,0.0,0.289598162663392,0.0
-14.0001,-25.0002,3096.5,2.36336944588046,34.8954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012006046465374,0.220835675846428,0.44264166072638506,0.0,0.324519121046,0.0
-14.0001,-25.0002,3597.0,2.07455057011206,34.8869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005631516712459999,0.665487616942239,0.0,0.294455870327861,0.039487861234846
-14.0001,-25.0002,4097.4,1.32467550841398,34.8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480848167827979,0.0,0.207902037128986,0.344005295377642
-14.0001,-25.0002,4597.6,0.654301492339977,34.7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23631764243590805,0.0,0.15750568499802695,0.606169132779958
-14.0001,-25.0002,5097.7,0.3704426937308929,34.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14503118120639005,0.0,0.136482227459913,0.7184774672464391
-14.0001,-25.0002,5596.7,0.27645981750708004,34.7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117514691409885,0.0,0.129707589001439,0.7527720457252841
-14.0001,-25.0002,6017.8,0.270665888141191,34.7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112434108378296,0.0,0.133764755375358,0.753795442976501
-27.9995,1.719,299.5,11.7035905767059,35.0111,0.0,0.0,0.0,0.0,0.929646406911244,0.0,0.0,0.043094119444904,0.0,0.027252675294525,0.0,0.0,0.0,0.0,0.0
-27.9995,1.719,400.0,9.88108547095492,34.7874,0.0,0.0,0.0,0.0,0.659862602837817,0.006835476409121999,0.0,0.302914351750239,0.0,0.030378105795751,0.0,0.0,0.0,0.0,0.0
-27.9995,1.719,499.2,8.010773616975019,34.5805,0.0,0.0,0.0,0.0,0.34888854027747696,0.038765133012838,0.0,0.569521442616214,0.0,0.042817597377311,0.0,0.0,0.0,0.0,0.0
-27.9995,1.719,699.9,4.92144956606604,34.3482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192160301772981,0.122029361683422,0.065772097498196,0.0,0.0,0.0,0.092985023183221,0.0
-27.9995,1.719,899.3,3.76729909611068,34.3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390616886959014,0.287427174054232,0.039912176856093,0.001670715880548,0.0,0.0,0.280373615075258,0.0
-27.9995,1.719,1098.7,3.28770548671646,34.5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262149509033918,0.204752096425075,0.035327168753881005,0.10416022867853,0.0,0.0,0.3936112993700839,0.0
-27.9995,1.719,1300.1,3.11612229317938,34.6594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168148634659587,0.120727742087169,0.040158164495536,0.278912341122716,0.0,0.0,0.3920533810863821,0.0
-27.9995,1.719,1500.4,3.02308048172031,34.7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101332447077189,0.064441898882798,0.043258701113199,0.424231863098137,0.0,0.0,0.366735339007656,0.0
-27.9995,1.719,1700.3,2.9363793389574,34.8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051239918263588,0.043821777219697,0.042747551101439,0.517617999020745,0.0,0.0,0.34457327070026,0.0
-27.9995,1.719,1899.5,2.7386391710316897,34.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019456477003556,0.014715245719902,0.031531104725117,0.5679017869868079,0.0030542855118779995,0.0,0.363341765623078,0.0
-27.9995,1.719,2100.2,2.55490977663748,34.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004540769047297,0.000755880547106,0.021805022723787,0.524606263178346,0.055521685641847,0.0,0.3927704317526961,0.0
-27.9995,1.719,2299.2,2.3780316340420296,34.8448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037806630769699986,3.9299999999999986e-05,0.013413268027495002,0.3905430593874,0.17319043096007902,0.0,0.42243586188247895,0.0
-27.9995,1.719,2500.3,2.24967557521829,34.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008016575113073,0.253605796634652,0.301462445662922,0.0,0.436916083598094,0.0
-27.9995,1.719,2699.8,2.16734554194068,34.8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004856580899751,0.147530190701186,0.40878165303975,0.0,0.438833179072554,0.0
-27.9995,1.719,2899.6,2.11346461295314,34.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003230713955501,0.065439682489069,0.493657093884385,0.0,0.43767420069215296,0.0
-27.9995,1.719,3201.2,2.05692605968981,34.8751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002056302978464,0.000652846284757,0.559999508426226,0.0,0.4345538975616201,0.00274403356692
-27.9995,1.719,3500.1,2.0201098596337803,34.8813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000928615818546,0.0,0.5635317242316371,0.0,0.42255873571628494,0.012989414443683
-27.9995,1.719,3800.0,1.99856985157524,34.8831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000432802108355,0.0,0.563477922199848,0.0,0.41442352344728095,0.021671898181032
-27.9995,1.719,4100.8,1.99377707502821,34.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000358790814652,0.0,0.564124367571046,0.0,0.411618589946758,0.02390404287521
-27.9995,1.719,4437.4,1.9955442842309,34.8851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000366970327089,0.0,0.5677915747191109,0.0,0.408170969432518,0.023677109992759
-25.9998,1.6332,399.9,10.5068527402946,34.858000000000004,0.0,0.0,0.0,0.0,0.7633138821651079,0.0,0.0,0.213396776164134,0.0,0.023285744121290003,0.0,0.0,0.0,0.0,0.0
-25.9998,1.6332,549.0,7.598647351281071,34.5445,0.0,0.0,0.0,0.0,0.226787390485329,0.099933578800188,0.0,0.628768705404569,0.0,0.044508588070027,0.0,0.0,0.0,0.0,0.0
-25.9998,1.6332,698.9,5.230035311890201,34.3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777849619761976,0.074891430035225,0.08332725306807201,0.0,0.0,0.0,0.06393463388529701,0.0
-25.9998,1.6332,899.6,3.84083252240492,34.4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36205453728456,0.32637609642423604,0.050998944421958,0.003501873771286,0.0,0.0,0.25706919288713104,0.0
-25.9998,1.6332,1099.5,3.36870748933022,34.5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265513555645345,0.191049676093736,0.037017926969026,0.16005826317496802,0.0,0.0,0.346360563557704,0.0
-25.9998,1.6332,1300.5,3.28582798698529,34.6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17821948933726398,0.11891976263283803,0.046951606417451,0.332122514322091,0.0,0.0,0.32378658411270506,0.0
-25.9998,1.6332,1498.8,3.2204800562198503,34.7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100500985727584,0.08520632880488299,0.054260639459893,0.468527334104281,0.0,0.0,0.291504702963194,0.0
-25.9998,1.6332,1700.6,3.0744884280700697,34.8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050964819306082994,0.048136762194220015,0.049318949970579,0.5683340507800689,0.0,0.0,0.283245712609398,0.0
-25.9998,1.6332,1896.7,2.8681578544301702,34.8455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019618014133494,0.021959193970411,0.037258214553658,0.614149315521263,0.002599292929392,0.0,0.3044164990070809,0.0
-25.9998,1.6332,2199.9,2.5165497362650897,34.8497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001443312120028,0.000436909662543,0.016984701065999,0.503876132571134,0.112151446796508,0.0,0.3651070608602,0.0
-25.9998,1.6332,2501.0,2.29081311516088,34.8538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007517832736786,0.292628822842956,0.2942799500973711,0.0,0.405573698125411,0.0
-25.9998,1.6332,2800.6,2.18958193470914,34.8636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004054625430491,0.160655802572205,0.4234497887321129,0.0,0.4118409736251479,0.0
-25.9998,1.6332,3100.1,2.10576706121678,34.8722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250300728877,0.032895637069887004,0.543832753883755,0.0,0.420262181037712,0.0005068557840940001
-25.9998,1.6332,3500.2,2.03833154806597,34.8805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000932069333989,0.0,0.574199447792496,0.0,0.414043370127221,0.010831237340971
-25.9998,1.6332,3900.8,2.00746073694766,34.8831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000204866868248,0.0,0.574924702060766,0.0,0.399903212313687,0.024968922427345
-25.9998,1.6332,4299.7,1.9983277654151,34.8838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35e-05,0.0,0.5772436208401589,0.0,0.392818098685515,0.029855782852114
-25.9998,1.6332,4599.6,1.99485490474709,34.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85e-05,0.0,0.57747740281005,0.0,0.390444155427545,0.032020437746330004
-25.9998,1.6332,4924.9,1.98725575771059,34.8836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56e-05,0.0,0.578061504535156,0.0,0.3856184793542321,0.036274985930729
-7.5007,-1.1495,250.3,11.718960711712,35.126999999999995,0.0,0.0,0.0,0.0,0.0,0.956930273575702,0.0,0.042455901309516,0.0,0.000639462815586,0.0,0.0,0.0,0.0,0.0
-7.5007,-1.1495,300.5,11.152916687851699,35.0578,0.0,0.0,0.0,0.0,0.0,0.87081492032751,0.0,0.12087652572841698,0.0,0.008323359647189998,0.0,0.0,0.0,0.0,0.0
-7.5007,-1.1495,349.9,10.5894500877305,34.9952,0.0,0.0,0.0,0.0,0.0,0.7762821532775341,0.0,0.199996268027137,0.0,0.0237284498162,0.0,0.0,0.0,0.0,0.0
-7.5007,-1.1495,449.8,8.527174403488049,34.7843,0.0,0.0,0.0,0.0,0.0,0.41685062443476,0.0,0.491717578841664,0.0,0.09141406144339,0.0,0.0,0.0,0.0,0.0
-7.5007,-1.1495,550.1,6.69818832331631,34.6147,0.0,0.0,0.0,0.0,0.0,0.084708525611842,0.0,0.750860511651855,0.0,0.16367144624553698,0.0,0.0,0.0,0.0007221936026489999,0.0
-7.5007,-1.1495,649.2,5.7278642936218,34.5433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509876938066079,0.0,0.149721600875284,0.0,0.0,0.0,0.099297051866072,0.0
-7.5007,-1.1495,751.1,5.0463634050612,34.5126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5979680263611209,0.126812682673134,0.120614991867254,0.002282336691314,0.0,0.0,0.152322617324538,0.0
